form_id,submission_id,locale,location_id,location_name,location_centroid,1. Por favor tome una foto del asentamiento,2. Por favor tome una foto del asentamiento desde un ángulo diferente,3. Por favor tome una foto del asentamiento desde un ángulo diferente,4. Por favor tome una foto del asentamiento desde un ángulo diferente,5. ¿Existe un asentamiento en este punto?,6. ¿Sabe desde hace cuanto comenzó el asentamiento?,7. ¿Las calles están pavimentadas?,8. Por favor tome una foto de una calle que muestre si está o no pavimentada,9.1 Seleccione el aspecto de la comunidad que está reportando,10.1 Díganos desde qué lugar esta reportando este elemento,11.1 Por favor tome una foto del elemento que está reportando,12.1 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.1 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.1 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.2 Seleccione el aspecto de la comunidad que está reportando,10.2 Díganos desde qué lugar esta reportando este elemento,11.2 Por favor tome una foto del elemento que está reportando,12.2 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.2 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.2 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.3 Seleccione el aspecto de la comunidad que está reportando,10.3 Díganos desde qué lugar esta reportando este elemento,11.3 Por favor tome una foto del elemento que está reportando,12.3 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.3 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.3 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.4 Seleccione el aspecto de la comunidad que está reportando,10.4 Díganos desde qué lugar esta reportando este elemento,11.4 Por favor tome una foto del elemento que está reportando,12.4 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.4 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.4 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.5 Seleccione el aspecto de la comunidad que está reportando,10.5 Díganos desde qué lugar esta reportando este elemento,11.5 Por favor tome una foto del elemento que está reportando,12.5 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.5 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.5 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.6 Seleccione el aspecto de la comunidad que está reportando,10.6 Díganos desde qué lugar esta reportando este elemento,11.6 Por favor tome una foto del elemento que está reportando,12.6 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.6 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.6 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.7 Seleccione el aspecto de la comunidad que está reportando,10.7 Díganos desde qué lugar esta reportando este elemento,11.7 Por favor tome una foto del elemento que está reportando,12.7 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.7 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.7 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.8 Seleccione el aspecto de la comunidad que está reportando,10.8 Díganos desde qué lugar esta reportando este elemento,11.8 Por favor tome una foto del elemento que está reportando,12.8 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.8 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.8 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.9 Seleccione el aspecto de la comunidad que está reportando,10.9 Díganos desde qué lugar esta reportando este elemento,11.9 Por favor tome una foto del elemento que está reportando,12.9 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.9 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.9 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.10 Seleccione el aspecto de la comunidad que está reportando,10.10 Díganos desde qué lugar esta reportando este elemento,11.10 Por favor tome una foto del elemento que está reportando,12.10 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.10 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.10 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.11 Seleccione el aspecto de la comunidad que está reportando,10.11 Díganos desde qué lugar esta reportando este elemento,11.11 Por favor tome una foto del elemento que está reportando,12.11 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.11 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.11 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.12 Seleccione el aspecto de la comunidad que está reportando,10.12 Díganos desde qué lugar esta reportando este elemento,11.12 Por favor tome una foto del elemento que está reportando,12.12 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.12 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.12 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.13 Seleccione el aspecto de la comunidad que está reportando,10.13 Díganos desde qué lugar esta reportando este elemento,11.13 Por favor tome una foto del elemento que está reportando,12.13 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.13 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.13 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.14 Seleccione el aspecto de la comunidad que está reportando,10.14 Díganos desde qué lugar esta reportando este elemento,11.14 Por favor tome una foto del elemento que está reportando,12.14 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.14 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.14 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.15 Seleccione el aspecto de la comunidad que está reportando,10.15 Díganos desde qué lugar esta reportando este elemento,11.15 Por favor tome una foto del elemento que está reportando,12.15 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.15 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.15 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.16 Seleccione el aspecto de la comunidad que está reportando,10.16 Díganos desde qué lugar esta reportando este elemento,11.16 Por favor tome una foto del elemento que está reportando,12.16 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.16 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.16 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.17 Seleccione el aspecto de la comunidad que está reportando,10.17 Díganos desde qué lugar esta reportando este elemento,11.17 Por favor tome una foto del elemento que está reportando,12.17 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.17 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.17 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.18 Seleccione el aspecto de la comunidad que está reportando,10.18 Díganos desde qué lugar esta reportando este elemento,11.18 Por favor tome una foto del elemento que está reportando,12.18 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.18 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.18 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.19 Seleccione el aspecto de la comunidad que está reportando,10.19 Díganos desde qué lugar esta reportando este elemento,11.19 Por favor tome una foto del elemento que está reportando,12.19 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.19 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.19 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.20 Seleccione el aspecto de la comunidad que está reportando,10.20 Díganos desde qué lugar esta reportando este elemento,11.20 Por favor tome una foto del elemento que está reportando,12.20 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.20 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.20 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.21 Seleccione el aspecto de la comunidad que está reportando,10.21 Díganos desde qué lugar esta reportando este elemento,11.21 Por favor tome una foto del elemento que está reportando,12.21 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.21 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.21 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",9.22 Seleccione el aspecto de la comunidad que está reportando,10.22 Díganos desde qué lugar esta reportando este elemento,11.22 Por favor tome una foto del elemento que está reportando,12.22 Por favor escriba en pocas palabras a qué se refiere con “otro” en la pregunta anterior.,13.22 ¿Existe información impresa sobre el Coronavirus (COVID-19) dentro del centro de salud que identificó?,"14.22 De ser posible, por favor tome una foto de la campaña de información sobre el Coronavirus (COVID-19). Puede ser un letrero, poster, folleto o cualquier otra publicidad impresa.",15. ¿El material de construcción de las viviendas parece ser improvisado?,16. ¿Las casas tienen puertas?,17. ¿De qué materiales están hechas las viviendas principalmente?,18. Por favor tome una fotografía afuera de una vivienda o grupo de viviendas que nos permita entender mejor el tipo de material y cómo están construidas.,19. ¿Sabe el nombre de este asentamiento?,20. Por favor escriba el nombre de este asentamiento,21. ¿Los residentes actuales del asentamiento son colombianos?
5306469803360256,6544172410732544,ES,129494,Arauquita 11,"7.0248856195254463,-71.4326067861188",http://storage.googleapis.com/prod-premise-android-observation-us/8043726e-31fc-4b9a-9eb6-4952e994995e.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/2c730a4f-690c-4815-9eee-07a07820c0b3.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/a85f564f-5e49-4742-8644-687ff4af954f.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/18febc3f-aa24-4295-94f7-1acc75ba33ee.jpg,Si,Entre 3 y 5 años,No,http://storage.googleapis.com/prod-premise-android-observation-us/8f8b7dd3-50fe-43e1-b4c9-ad5711bbe98c.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,"Si, todas las casas tienen puertas",Madera  |  Plástico corrugado  |   Láminas de plástico  |  Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/f4c3d509-453b-455c-b510-3bad786843cd.jpg,No,,Hay una mezcla de residentes colombianos y residentes que vienen de otro país
5306469803360256,5399683726049280,ES,129483,Arauquita 7,"6.9572634735599594,-71.614697300435779",http://storage.googleapis.com/prod-premise-android-observation-us/f26e31fc-17f2-4a88-98a6-c84a187fe117.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/6562a0e1-d42e-4c66-8b40-0bc751ec4d99.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/9e22df30-4a47-41c3-aed2-850e1305b179.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/feeebf8a-7d5f-477b-8a41-e27efe0edb7a.jpg,Si,Hace no más de un año,No,http://storage.googleapis.com/prod-premise-android-observation-us/280551b1-c9f6-4b91-a981-3eb272489259.jpg,Tubos de PVC que lleven aguas sucias hacia un sitio común,"6.9575672,-71.6145983",http://storage.googleapis.com/prod-premise-android-observation-us/e3730578-9b53-4344-965f-53942cea2515.jpg,,,,Alumbrado público,"6.9575327,-71.6145906",http://storage.googleapis.com/prod-premise-android-observation-us/5b7d55d8-4df0-4a58-aa62-28aaaf408709.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,Algunas de las casas tienen puertas,Madera  |   Láminas de plástico  |  Metal corrugado  |  Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/e788c080-8b68-4d31-b621-770daec5c826.jpg,No,,"Si, hay más colombianos que residentes de otro país"
5306469803360256,4973755308965888,ES,129484,Arauquita 8,"6.9614316957595666,-71.627905947583542",http://storage.googleapis.com/prod-premise-android-observation-us/17d7ec9c-8af7-4f9c-9d17-edc9dda6265c.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/4d1f6677-a4d0-47cd-8dfe-38f99d887e68.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/5b31faad-d4d1-403c-919d-2e7ffaa3ecad.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/bc0a413d-468a-41c5-ab52-2ff9ffc7e73e.jpg,Si,Hace no más de un año,No,http://storage.googleapis.com/prod-premise-android-observation-us/2cb02d4f-4045-4499-8cd2-282a84f76546.jpg,Salones comunales,"6.9613417,-71.6275067",http://storage.googleapis.com/prod-premise-android-observation-us/45acb476-2482-4b38-9949-a391163692b7.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,Algunas de las casas tienen puertas,Madera  |   Latón  |  Plástico corrugado  |   Láminas de plástico  |  Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/35a14968-b560-4ab5-8289-3c9001bf88fd.jpg,Si,San Luis,"Si, hay más colombianos que residentes de otro país"
5306469803360256,6396849599807488,ES,130356,Barranquilla 2,"10.983210775834513,-74.828337506384329",http://storage.googleapis.com/prod-premise-android-observation-us/b34ef350-2d55-4bb6-9eed-56efde920fa6.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/e6b31a7c-3724-4a80-ac52-3a8a2784045f.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/7876f225-c528-4bb8-8d63-07f0954de0ff.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/d78cf249-8f3a-4e0d-b935-629fd283c73f.jpg,Si,Hace no más de un año,No,http://storage.googleapis.com/prod-premise-android-observation-us/99ca1b55-d517-47e5-ae29-c9ab2b01d9b1.jpg,Andenes,"10.9827355,-74.8298516",http://storage.googleapis.com/prod-premise-android-observation-us/e98320bc-c87a-4848-9bce-0ca6ba6e142b.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,"Si, todas las casas tienen puertas",Madera,http://storage.googleapis.com/prod-premise-android-observation-us/79b6bc56-2871-44a4-bbe6-8cf5f43324fe.jpg,No,,"Si, hay más colombianos que residentes de otro país"
5306469803360256,4.96481E+15,ES,130356,Barranquilla 2,"10.983210775834513,-74.828337506384329",http://storage.googleapis.com/prod-premise-android-observation-us/37a7dad5-75fb-4129-b52a-9bc6dace31e5.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/3e41c5be-5d44-4a80-9199-0487fd128d73.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/2af1d67c-4c69-4392-9982-afb20b810967.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/1d047189-140e-4aa8-83e7-b4ad58e1e471.jpg,Si,No estoy seguro,No,http://storage.googleapis.com/prod-premise-android-observation-us/4625b9bc-508d-4609-8575-780abaf5f7f9.jpg,Barriles de agua al frente de algunas viviendas,"10.9826529,-74.8290668",http://storage.googleapis.com/prod-premise-android-observation-us/cd3981fd-7907-425a-95da-fd56376593a2.jpg,,,,"Tiendas de comida, pequeños supermercados, o mercados","10.9826276,-74.8291363",http://storage.googleapis.com/prod-premise-android-observation-us/07b8a980-e80f-4b26-a176-577edd6f0338.jpg,,,,Alumbrado público,"10.9825764,-74.8291972",http://storage.googleapis.com/prod-premise-android-observation-us/b15118e7-7dd9-4256-8c56-a2336b56a9f1.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,"Si, todas las casas tienen puertas",Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/29ab62bd-8101-4e82-bfb6-61ed428b11bb.jpg,No,,No estoy seguro
5306469803360256,5122732834684928,ES,130357,Barranquilla 3,"10.977224152106007,-74.849140857309663",http://storage.googleapis.com/prod-premise-android-observation-us/89de4373-bd58-45dc-9a46-8237d874dfa0.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/11fd0924-d4df-46a0-a515-1c7418bd38ab.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/4b6f725b-e2b4-430f-a2bc-d6996b9e26c5.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/c1a16a05-fe27-4725-bd58-2a26fde501b4.jpg,Si,No estoy seguro,No,http://storage.googleapis.com/prod-premise-android-observation-us/c6e5e920-eff9-4199-8df7-64ad25c5436a.jpg,Alumbrado público,"10.9770692,-74.8494196",http://storage.googleapis.com/prod-premise-android-observation-us/f41f99c6-912b-469e-bd07-8a6bbc6b5180.jpg,,,,Andenes,"10.9768517,-74.8488816",http://storage.googleapis.com/prod-premise-android-observation-us/6ee020cc-d3ec-4cbf-8f39-70885dbe67f2.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,"Si, todas las casas tienen puertas",Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/af70d9a1-60a7-4885-bdc3-e02a0d8a17fe.jpg,No,,No estoy seguro
5306469803360256,6649148259696640,ES,130362,Bogota 1,"4.5390173307427233,-74.158830412538023",http://storage.googleapis.com/prod-premise-android-observation-us/11c0ea13-55af-4bfd-8326-86f96d01334f.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/d8dcf77a-9925-4d75-bd9c-5c3fbb2ee609.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/8091cf7e-49fa-477e-bde7-38397166aba4.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/2e838ddf-fd5d-4cf8-9860-5cde981458d8.jpg,Si,Entre 3 y 5 años,No,http://storage.googleapis.com/prod-premise-android-observation-us/c6333bdd-21a3-46cf-b217-40b0c9c50479.jpg,Alumbrado público,"4.539755,-74.1588166",http://storage.googleapis.com/prod-premise-android-observation-us/43601b22-29c4-46ab-b7a5-35d3cd8a0627.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,"Si, todas las casas tienen puertas",Latón,http://storage.googleapis.com/prod-premise-android-observation-us/02f07e97-543e-42c2-82ac-09edc3513ef0.jpg,No,,"Si, hay más colombianos que residentes de otro país"
5306469803360256,5.11578E+15,ES,130362,Bogota 1,"4.5390173307427233,-74.158830412538023",http://storage.googleapis.com/prod-premise-android-observation-us/f4b4f1e7-9a7e-49e8-be7e-7ea2e9425961.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/e90d2a2c-35d5-459c-ac06-3f2bda7e3f04.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/a68ff104-b450-48a2-a93e-ce025ebd24f0.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/a46ebdb7-5984-40cd-bd94-0497a7bdfba3.jpg,Si,Hace no más de un año,No,http://storage.googleapis.com/prod-premise-android-observation-us/d4d43e74-660b-4753-8a24-f6bfbc93a57f.jpg,Agua superficial (río o lago),"4.5397039,-74.1600916",http://storage.googleapis.com/prod-premise-android-observation-us/ac7fc900-392e-4929-a693-11f10989e1a8.jpg,,,,Tubos que llevan aguas negras hacia un sitio público,"4.5397189,-74.1601196",http://storage.googleapis.com/prod-premise-android-observation-us/f982b37d-d787-428c-83fa-f4e4cd60deb0.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,"Si, todas las casas tienen puertas",Madera  |   Latón  |   Láminas de plástico  |  Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/90afa7aa-c7ec-44d4-b8a7-45275a5cae14.jpg,Si,Barrio Las Maravillas De Dios,"Si, hay más colombianos que residentes de otro país"
5306469803360256,6197002537009152,ES,130374,Bogota 11,"4.4837946214024109,-74.10295942670497",http://storage.googleapis.com/prod-premise-android-observation-us/221decd0-c63c-4325-9417-6dbac58f607f.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/7be4b590-b543-4793-a919-11ad5a51198d.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/6f83475d-d3d2-45e0-8437-c457fd168921.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/bed9f4b3-b426-424d-86b5-83c6213532f4.jpg,Si,No estoy seguro,No,http://storage.googleapis.com/prod-premise-android-observation-us/f8cdc6ee-15e3-43b2-ba94-ad01180a9c2e.jpg,Alumbrado público,"4.4844039,-74.1028476",http://storage.googleapis.com/prod-premise-android-observation-us/d2705ff5-ca08-41e0-8cef-b25007271a39.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,"Si, todas las casas tienen puertas",Latón,http://storage.googleapis.com/prod-premise-android-observation-us/02588cbb-60db-4d48-8963-eace7ad05624.jpg,No,,"Si, hay más colombianos que residentes de otro país"
5306469803360256,6240942854242304,ES,130374,Bogota 11,"4.4837946214024109,-74.10295942670497",http://storage.googleapis.com/prod-premise-android-observation-us/2521015e-2abe-424a-8340-674d585303b7.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/92a7de26-9952-46e1-9118-d00fed55f621.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/9516f927-6bf3-4822-8ed7-004775adaac0.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/f4129998-e6ef-41af-a828-1549d44376ae.jpg,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306469803360256,6466360689557504,ES,130374,Bogota 11,"4.4837946214024109,-74.10295942670497",http://storage.googleapis.com/prod-premise-android-observation-us/78be8960-6ca0-4ec1-b88d-263e86802b81.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/3fa7a5ba-8882-4d33-90af-b0846a96e51d.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/8ccb0bfc-8fbb-41ef-9ee6-7e9a3f81c9e8.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/a1575081-04c8-4758-bda6-61792b39305d.jpg,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306469803360256,5413264504913920,ES,130363,Bogota 3,"4.5026335562648967,-74.097513000695741",http://storage.googleapis.com/prod-premise-android-observation-us/2e568473-ef70-45bc-a39e-4339c64ba5ad.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/406f01ee-868d-414b-b9a9-679f9443007b.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/1649f22a-6a4b-4050-99c6-e2f0d5120517.jpg,http://storage.googleapis.com/prod-premise-android-observation-us/52354472-8ef6-48a8-ab0d-6dedda4b2ba9.jpg,Si,Entre 3 y 5 años,No,http://storage.googleapis.com/prod-premise-android-observation-us/5253dbd3-674a-46a8-bc04-4da50a20cc7f.jpg,Tubos que llevan aguas negras hacia un sitio público,"4.5025930340351721,-74.097510426159644",http://storage.googleapis.com/prod-premise-android-observation-us/e9f91b81-6a3f-43df-ba66-9f56769082fc.jpg,,,,Alumbrado público,"4.50254561967347,-74.097789090674482",http://storage.googleapis.com/prod-premise-android-observation-us/76ba38f4-dec1-4eef-ad84-0b28fe1b4912.jpg,,,,Salones comunales,"4.5025791444612873,-74.097740943522183",http://storage.googleapis.com/prod-premise-android-observation-us/9e1133db-7767-42ed-860b-79248d9ec455.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Si,"Si, todas las casas tienen puertas",Metal corrugado  |  Ladrillo,http://storage.googleapis.com/prod-premise-android-observation-us/09726624-3a15-4501-8a01-c0176b32d662.jpg,No,,"Si, hay más colombianos que residentes de otro país"
